"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 14 01:46:52 GMT 2025","Fri Mar 14 01:46:53 GMT 2025","1111","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Fri Mar 14 01:47:58 GMT 2025","Fri Mar 14 01:48:00 GMT 2025","1381","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"skipped","Fri Mar 14 02:11:14 GMT 2025","Fri Mar 14 02:11:14 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Mar 14 01:48:50 GMT 2025","Fri Mar 14 01:48:50 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"failed","Fri Mar 14 01:56:24 GMT 2025","Fri Mar 14 01:56:29 GMT 2025","4870","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"failed","Fri Mar 14 01:54:43 GMT 2025","Fri Mar 14 01:54:43 GMT 2025","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Mar 14 02:07:53 GMT 2025","Fri Mar 14 02:07:53 GMT 2025","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"failed","Fri Mar 14 02:08:13 GMT 2025","Fri Mar 14 02:08:14 GMT 2025","772","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Mar 14 02:09:53 GMT 2025","Fri Mar 14 02:09:54 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"skipped","Fri Mar 14 02:15:51 GMT 2025","Fri Mar 14 02:15:51 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Fri Mar 14 02:06:17 GMT 2025","Fri Mar 14 02:06:18 GMT 2025","1814","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"broken","Fri Mar 14 02:22:00 GMT 2025","Fri Mar 14 02:22:00 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"failed","Fri Mar 14 02:08:21 GMT 2025","Fri Mar 14 02:08:21 GMT 2025","649","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Fri Mar 14 01:49:26 GMT 2025","Fri Mar 14 01:49:27 GMT 2025","1172","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"broken","Fri Mar 14 01:52:12 GMT 2025","Fri Mar 14 01:52:52 GMT 2025","40447","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Mar 14 01:56:01 GMT 2025","Fri Mar 14 01:56:02 GMT 2025","361","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Fri Mar 14 01:47:12 GMT 2025","Fri Mar 14 01:47:12 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Fri Mar 14 01:54:11 GMT 2025","Fri Mar 14 01:54:15 GMT 2025","4149","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Fri Mar 14 02:09:37 GMT 2025","Fri Mar 14 02:09:37 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"failed","Fri Mar 14 01:49:14 GMT 2025","Fri Mar 14 01:49:14 GMT 2025","374","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Fri Mar 14 02:08:00 GMT 2025","Fri Mar 14 02:08:00 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Fri Mar 14 01:53:55 GMT 2025","Fri Mar 14 01:53:55 GMT 2025","146","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Fri Mar 14 02:10:22 GMT 2025","Fri Mar 14 02:10:22 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"broken","Fri Mar 14 02:23:32 GMT 2025","Fri Mar 14 02:23:32 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"broken","Fri Mar 14 02:03:39 GMT 2025","Fri Mar 14 02:04:20 GMT 2025","40471","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Mar 14 02:06:43 GMT 2025","Fri Mar 14 02:06:44 GMT 2025","777","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri Mar 14 01:47:06 GMT 2025","Fri Mar 14 01:47:06 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Mar 14 01:54:00 GMT 2025","Fri Mar 14 01:54:01 GMT 2025","49","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Fri Mar 14 02:07:21 GMT 2025","Fri Mar 14 02:07:22 GMT 2025","331","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"failed","Fri Mar 14 01:48:56 GMT 2025","Fri Mar 14 01:48:56 GMT 2025","432","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri Mar 14 01:49:08 GMT 2025","Fri Mar 14 01:49:09 GMT 2025","752","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Mar 14 01:56:54 GMT 2025","Fri Mar 14 01:56:54 GMT 2025","232","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"broken","Fri Mar 14 02:04:25 GMT 2025","Fri Mar 14 02:05:06 GMT 2025","40386","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Fri Mar 14 02:06:49 GMT 2025","Fri Mar 14 02:06:50 GMT 2025","758","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"broken","Fri Mar 14 01:51:19 GMT 2025","Fri Mar 14 01:52:00 GMT 2025","40483","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Mar 14 01:56:42 GMT 2025","Fri Mar 14 01:56:43 GMT 2025","143","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Mar 14 01:52:05 GMT 2025","Fri Mar 14 01:52:07 GMT 2025","1539","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"broken","Fri Mar 14 02:25:50 GMT 2025","Fri Mar 14 02:25:50 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"broken","Fri Mar 14 01:58:37 GMT 2025","Fri Mar 14 01:58:37 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"skipped","Fri Mar 14 02:15:05 GMT 2025","Fri Mar 14 02:15:05 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"skipped","Fri Mar 14 02:16:37 GMT 2025","Fri Mar 14 02:16:37 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Mar 14 01:48:45 GMT 2025","Fri Mar 14 01:48:45 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Fri Mar 14 01:54:21 GMT 2025","Fri Mar 14 01:54:32 GMT 2025","11226","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Fri Mar 14 02:09:59 GMT 2025","Fri Mar 14 02:09:59 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"broken","Fri Mar 14 02:05:11 GMT 2025","Fri Mar 14 02:05:52 GMT 2025","40393","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"broken","Fri Mar 14 02:25:04 GMT 2025","Fri Mar 14 02:25:04 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri Mar 14 01:53:49 GMT 2025","Fri Mar 14 01:53:49 GMT 2025","250","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Mar 14 01:56:07 GMT 2025","Fri Mar 14 01:56:07 GMT 2025","228","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Fri Mar 14 01:54:37 GMT 2025","Fri Mar 14 01:54:37 GMT 2025","119","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri Mar 14 01:50:19 GMT 2025","Fri Mar 14 01:50:21 GMT 2025","1988","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Mar 14 01:57:05 GMT 2025","Fri Mar 14 01:57:05 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Fri Mar 14 02:10:16 GMT 2025","Fri Mar 14 02:10:17 GMT 2025","157","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Mar 14 02:02:47 GMT 2025","Fri Mar 14 02:02:48 GMT 2025","1400","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"skipped","Fri Mar 14 02:13:32 GMT 2025","Fri Mar 14 02:13:32 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Mar 14 02:09:21 GMT 2025","Fri Mar 14 02:09:21 GMT 2025","157","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"broken","Fri Mar 14 01:57:51 GMT 2025","Fri Mar 14 01:57:51 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"broken","Fri Mar 14 02:26:36 GMT 2025","Fri Mar 14 02:26:36 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Mar 14 01:47:45 GMT 2025","Fri Mar 14 01:47:45 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Mar 14 02:06:30 GMT 2025","Fri Mar 14 02:06:31 GMT 2025","764","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Mar 14 01:55:46 GMT 2025","Fri Mar 14 01:55:56 GMT 2025","10380","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Mar 14 01:55:40 GMT 2025","Fri Mar 14 01:55:40 GMT 2025","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Fri Mar 14 02:07:47 GMT 2025","Fri Mar 14 02:07:47 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"broken","Fri Mar 14 01:49:33 GMT 2025","Fri Mar 14 01:50:13 GMT 2025","40393","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Mar 14 01:54:06 GMT 2025","Fri Mar 14 01:54:06 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Mar 14 02:06:37 GMT 2025","Fri Mar 14 02:06:37 GMT 2025","754","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"broken","Fri Mar 14 01:59:23 GMT 2025","Fri Mar 14 01:59:23 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"skipped","Fri Mar 14 02:12:00 GMT 2025","Fri Mar 14 02:12:00 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Mar 14 02:09:26 GMT 2025","Fri Mar 14 02:09:26 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Mar 14 01:50:26 GMT 2025","Fri Mar 14 01:50:28 GMT 2025","1786","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"broken","Fri Mar 14 02:01:15 GMT 2025","Fri Mar 14 02:01:55 GMT 2025","40470","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Mar 14 02:05:57 GMT 2025","Fri Mar 14 02:06:11 GMT 2025","13823","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Mar 14 01:48:15 GMT 2025","Fri Mar 14 01:48:15 GMT 2025","108","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"broken","Fri Mar 14 01:54:49 GMT 2025","Fri Mar 14 01:54:49 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Fri Mar 14 02:10:27 GMT 2025","Fri Mar 14 02:10:28 GMT 2025","73","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"skipped","Fri Mar 14 02:14:18 GMT 2025","Fri Mar 14 02:14:18 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Mar 14 02:09:14 GMT 2025","Fri Mar 14 02:09:14 GMT 2025","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Fri Mar 14 02:07:40 GMT 2025","Fri Mar 14 02:07:40 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Fri Mar 14 01:48:06 GMT 2025","Fri Mar 14 01:48:08 GMT 2025","1953","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Mar 14 02:09:32 GMT 2025","Fri Mar 14 02:09:32 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
