"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 31 01:46:45 GMT 2024","Thu Oct 31 01:46:46 GMT 2024","477","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Oct 31 01:51:25 GMT 2024","Thu Oct 31 01:51:26 GMT 2024","1218","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Oct 31 01:47:33 GMT 2024","Thu Oct 31 01:47:34 GMT 2024","658","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Oct 31 01:47:07 GMT 2024","Thu Oct 31 01:47:07 GMT 2024","114","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Oct 31 01:53:38 GMT 2024","Thu Oct 31 01:53:38 GMT 2024","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Thu Oct 31 01:53:48 GMT 2024","Thu Oct 31 01:53:48 GMT 2024","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu Oct 31 01:56:00 GMT 2024","Thu Oct 31 01:56:08 GMT 2024","8782","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Thu Oct 31 01:52:25 GMT 2024","Thu Oct 31 01:52:25 GMT 2024","343","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Thu Oct 31 01:51:18 GMT 2024","Thu Oct 31 01:51:21 GMT 2024","3377","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Thu Oct 31 01:47:28 GMT 2024","Thu Oct 31 01:47:30 GMT 2024","1412","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Oct 31 01:50:43 GMT 2024","Thu Oct 31 01:50:44 GMT 2024","1347","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Oct 31 01:51:42 GMT 2024","Thu Oct 31 01:51:43 GMT 2024","715","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Oct 31 01:55:45 GMT 2024","Thu Oct 31 01:55:54 GMT 2024","8821","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"failed","Thu Oct 31 01:46:41 GMT 2024","Thu Oct 31 01:46:42 GMT 2024","470","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Oct 31 01:52:45 GMT 2024","Thu Oct 31 01:52:45 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Oct 31 01:48:10 GMT 2024","Thu Oct 31 01:48:18 GMT 2024","7454","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Thu Oct 31 01:46:06 GMT 2024","Thu Oct 31 01:46:08 GMT 2024","1213","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Thu Oct 31 01:45:37 GMT 2024","Thu Oct 31 01:45:37 GMT 2024","162","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Thu Oct 31 01:51:47 GMT 2024","Thu Oct 31 01:51:47 GMT 2024","678","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Oct 31 01:51:55 GMT 2024","Thu Oct 31 01:52:16 GMT 2024","20741","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Thu Oct 31 01:46:12 GMT 2024","Thu Oct 31 01:46:12 GMT 2024","90","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Thu Oct 31 01:56:29 GMT 2024","Thu Oct 31 01:57:11 GMT 2024","42587","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Thu Oct 31 02:00:47 GMT 2024","Thu Oct 31 02:00:48 GMT 2024","1368","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Oct 31 01:47:20 GMT 2024","Thu Oct 31 01:47:20 GMT 2024","196","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Oct 31 01:45:47 GMT 2024","Thu Oct 31 01:45:47 GMT 2024","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Oct 31 01:48:41 GMT 2024","Thu Oct 31 01:48:41 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Thu Oct 31 01:46:38 GMT 2024","Thu Oct 31 01:46:38 GMT 2024","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Oct 31 01:46:30 GMT 2024","Thu Oct 31 01:46:30 GMT 2024","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 31 01:49:06 GMT 2024","Thu Oct 31 01:49:11 GMT 2024","4756","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Thu Oct 31 01:46:20 GMT 2024","Thu Oct 31 01:46:22 GMT 2024","1725","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Oct 31 01:53:22 GMT 2024","Thu Oct 31 01:53:22 GMT 2024","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Oct 31 01:50:35 GMT 2024","Thu Oct 31 01:50:35 GMT 2024","188","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Oct 31 01:55:00 GMT 2024","Thu Oct 31 01:55:09 GMT 2024","9579","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Oct 31 01:50:48 GMT 2024","Thu Oct 31 01:50:48 GMT 2024","647","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Oct 31 01:53:09 GMT 2024","Thu Oct 31 01:53:10 GMT 2024","599","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Oct 31 01:51:38 GMT 2024","Thu Oct 31 01:51:39 GMT 2024","690","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu Oct 31 02:00:54 GMT 2024","Thu Oct 31 02:00:55 GMT 2024","781","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 31 01:49:32 GMT 2024","Thu Oct 31 01:49:32 GMT 2024","259","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Thu Oct 31 01:45:52 GMT 2024","Thu Oct 31 01:45:52 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Oct 31 01:48:45 GMT 2024","Thu Oct 31 01:48:55 GMT 2024","10373","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Oct 31 01:54:04 GMT 2024","Thu Oct 31 01:54:04 GMT 2024","146","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"skipped","Thu Oct 31 02:00:35 GMT 2024","Thu Oct 31 02:00:41 GMT 2024","5513","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Oct 31 01:50:18 GMT 2024","Thu Oct 31 01:50:18 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Oct 31 01:47:15 GMT 2024","Thu Oct 31 01:47:17 GMT 2024","1214","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Oct 31 01:54:11 GMT 2024","Thu Oct 31 01:54:11 GMT 2024","64","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Oct 31 01:53:56 GMT 2024","Thu Oct 31 01:53:56 GMT 2024","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Thu Oct 31 01:49:14 GMT 2024","Thu Oct 31 01:49:19 GMT 2024","4831","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Thu Oct 31 02:01:13 GMT 2024","Thu Oct 31 02:01:14 GMT 2024","783","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Oct 31 01:50:38 GMT 2024","Thu Oct 31 01:50:39 GMT 2024","674","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Oct 31 01:52:59 GMT 2024","Thu Oct 31 01:52:59 GMT 2024","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Oct 31 02:01:07 GMT 2024","Thu Oct 31 02:01:07 GMT 2024","246","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 31 01:53:31 GMT 2024","Thu Oct 31 01:53:31 GMT 2024","38","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 31 01:47:56 GMT 2024","Thu Oct 31 01:47:56 GMT 2024","50","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Thu Oct 31 01:47:59 GMT 2024","Thu Oct 31 01:48:07 GMT 2024","7317","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Oct 31 01:47:37 GMT 2024","Thu Oct 31 01:47:38 GMT 2024","171","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Oct 31 01:45:17 GMT 2024","Thu Oct 31 01:45:18 GMT 2024","929","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Oct 31 01:53:34 GMT 2024","Thu Oct 31 01:53:34 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Oct 31 01:54:07 GMT 2024","Thu Oct 31 01:54:07 GMT 2024","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Oct 31 01:54:32 GMT 2024","Thu Oct 31 01:54:40 GMT 2024","8149","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Oct 31 02:01:20 GMT 2024","Thu Oct 31 02:01:21 GMT 2024","793","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Thu Oct 31 01:49:55 GMT 2024","Thu Oct 31 01:50:06 GMT 2024","10560","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
