"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 01:58:31 GMT 2025","Fri Jan 17 01:58:31 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Fri Jan 17 01:53:38 GMT 2025","Fri Jan 17 01:53:39 GMT 2025","1303","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"broken","Fri Jan 17 02:11:00 GMT 2025","Fri Jan 17 02:11:00 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"broken","Fri Jan 17 02:10:15 GMT 2025","Fri Jan 17 02:10:15 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Jan 17 01:39:28 GMT 2025","Fri Jan 17 01:39:28 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"broken","Fri Jan 17 01:48:54 GMT 2025","Fri Jan 17 01:48:54 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri Jan 17 01:48:09 GMT 2025","Fri Jan 17 01:48:09 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Fri Jan 17 02:00:04 GMT 2025","Fri Jan 17 02:00:04 GMT 2025","52","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Fri Jan 17 01:39:50 GMT 2025","Fri Jan 17 01:39:50 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"broken","Fri Jan 17 01:41:21 GMT 2025","Fri Jan 17 01:42:01 GMT 2025","40443","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"broken","Fri Jan 17 01:52:08 GMT 2025","Fri Jan 17 01:52:49 GMT 2025","40494","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Jan 17 01:39:16 GMT 2025","Fri Jan 17 01:39:17 GMT 2025","951","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Fri Jan 17 01:57:41 GMT 2025","Fri Jan 17 01:57:42 GMT 2025","689","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Fri Jan 17 01:48:00 GMT 2025","Fri Jan 17 01:48:01 GMT 2025","217","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Fri Jan 17 01:42:05 GMT 2025","Fri Jan 17 01:42:06 GMT 2025","1159","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Fri Jan 17 02:05:45 GMT 2025","Fri Jan 17 02:05:45 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Fri Jan 17 01:42:11 GMT 2025","Fri Jan 17 01:42:12 GMT 2025","1090","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Jan 17 01:40:42 GMT 2025","Fri Jan 17 01:40:43 GMT 2025","41","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Fri Jan 17 01:39:23 GMT 2025","Fri Jan 17 01:39:23 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"broken","Fri Jan 17 01:46:11 GMT 2025","Fri Jan 17 01:46:11 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Fri Jan 17 01:58:20 GMT 2025","Fri Jan 17 01:58:20 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Fri Jan 17 01:59:38 GMT 2025","Fri Jan 17 01:59:39 GMT 2025","161","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Fri Jan 17 01:57:01 GMT 2025","Fri Jan 17 01:57:02 GMT 2025","1848","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Fri Jan 17 01:41:15 GMT 2025","Fri Jan 17 01:41:16 GMT 2025","1149","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"skipped","Fri Jan 17 02:01:16 GMT 2025","Fri Jan 17 02:01:16 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Jan 17 01:47:52 GMT 2025","Fri Jan 17 01:47:52 GMT 2025","118","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"skipped","Fri Jan 17 02:04:15 GMT 2025","Fri Jan 17 02:04:15 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"broken","Fri Jan 17 01:55:14 GMT 2025","Fri Jan 17 01:55:54 GMT 2025","40385","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"broken","Fri Jan 17 02:12:30 GMT 2025","Fri Jan 17 02:12:30 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Fri Jan 17 01:43:45 GMT 2025","Fri Jan 17 01:43:47 GMT 2025","1669","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Jan 17 01:46:02 GMT 2025","Fri Jan 17 01:46:02 GMT 2025","140","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri Jan 17 01:45:38 GMT 2025","Fri Jan 17 01:45:38 GMT 2025","51","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"skipped","Fri Jan 17 02:03:30 GMT 2025","Fri Jan 17 02:03:30 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Jan 17 01:47:00 GMT 2025","Fri Jan 17 01:47:00 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"failed","Fri Jan 17 01:58:42 GMT 2025","Fri Jan 17 01:58:43 GMT 2025","621","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"broken","Fri Jan 17 01:48:09 GMT 2025","Fri Jan 17 01:48:09 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Fri Jan 17 01:57:47 GMT 2025","Fri Jan 17 01:57:47 GMT 2025","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"failed","Fri Jan 17 01:47:27 GMT 2025","Fri Jan 17 01:47:32 GMT 2025","4847","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"broken","Fri Jan 17 02:16:59 GMT 2025","Fri Jan 17 02:16:59 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Fri Jan 17 01:57:17 GMT 2025","Fri Jan 17 01:57:18 GMT 2025","750","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Fri Jan 17 01:40:23 GMT 2025","Fri Jan 17 01:40:23 GMT 2025","34","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Jan 17 02:00:13 GMT 2025","Fri Jan 17 02:00:13 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"failed","Fri Jan 17 01:41:06 GMT 2025","Fri Jan 17 01:41:06 GMT 2025","297","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Fri Jan 17 01:59:43 GMT 2025","Fri Jan 17 01:59:43 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Jan 17 01:47:46 GMT 2025","Fri Jan 17 01:47:48 GMT 2025","1861","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Fri Jan 17 01:58:09 GMT 2025","Fri Jan 17 01:58:09 GMT 2025","14","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Fri Jan 17 01:58:25 GMT 2025","Fri Jan 17 01:58:25 GMT 2025","105","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Fri Jan 17 01:45:21 GMT 2025","Fri Jan 17 01:45:21 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri Jan 17 01:59:51 GMT 2025","Fri Jan 17 01:59:51 GMT 2025","111","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Fri Jan 17 01:39:55 GMT 2025","Fri Jan 17 01:39:55 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"broken","Fri Jan 17 01:44:36 GMT 2025","Fri Jan 17 01:45:17 GMT 2025","40460","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Jan 17 01:57:12 GMT 2025","Fri Jan 17 01:57:13 GMT 2025","760","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"broken","Fri Jan 17 02:11:45 GMT 2025","Fri Jan 17 02:11:45 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Fri Jan 17 01:41:10 GMT 2025","Fri Jan 17 01:41:11 GMT 2025","818","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"broken","Fri Jan 17 02:15:29 GMT 2025","Fri Jan 17 02:15:29 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Jan 17 01:56:43 GMT 2025","Fri Jan 17 01:56:56 GMT 2025","13264","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"skipped","Fri Jan 17 02:08:45 GMT 2025","Fri Jan 17 02:08:45 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Fri Jan 17 01:45:25 GMT 2025","Fri Jan 17 01:45:25 GMT 2025","250","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"broken","Fri Jan 17 01:58:43 GMT 2025","Fri Jan 17 01:58:43 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Fri Jan 17 01:40:27 GMT 2025","Fri Jan 17 01:40:29 GMT 2025","1657","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"broken","Fri Jan 17 01:42:16 GMT 2025","Fri Jan 17 01:42:56 GMT 2025","40445","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Jan 17 01:45:50 GMT 2025","Fri Jan 17 01:45:58 GMT 2025","8383","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"broken","Fri Jan 17 01:50:24 GMT 2025","Fri Jan 17 01:50:24 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"skipped","Fri Jan 17 02:02:46 GMT 2025","Fri Jan 17 02:02:46 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri Jan 17 01:40:38 GMT 2025","Fri Jan 17 01:40:38 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Fri Jan 17 01:57:22 GMT 2025","Fri Jan 17 01:57:23 GMT 2025","759","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri Jan 17 02:00:30 GMT 2025","Fri Jan 17 02:00:31 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Jan 17 02:00:08 GMT 2025","Fri Jan 17 02:00:08 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri Jan 17 01:59:33 GMT 2025","Fri Jan 17 01:59:33 GMT 2025","107","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Fri Jan 17 01:39:11 GMT 2025","Fri Jan 17 01:39:12 GMT 2025","953","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Fri Jan 17 01:47:19 GMT 2025","Fri Jan 17 01:47:19 GMT 2025","364","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"failed","Fri Jan 17 01:47:37 GMT 2025","Fri Jan 17 01:47:42 GMT 2025","4990","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Fri Jan 17 01:40:00 GMT 2025","Fri Jan 17 01:40:01 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Fri Jan 17 01:46:11 GMT 2025","Fri Jan 17 01:46:11 GMT 2025","109","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Fri Jan 17 01:45:30 GMT 2025","Fri Jan 17 01:45:30 GMT 2025","134","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"failed","Fri Jan 17 01:46:06 GMT 2025","Fri Jan 17 01:46:07 GMT 2025","86","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Jan 17 01:47:23 GMT 2025","Fri Jan 17 01:47:23 GMT 2025","221","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"skipped","Fri Jan 17 02:06:30 GMT 2025","Fri Jan 17 02:06:30 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Jan 17 02:00:00 GMT 2025","Fri Jan 17 02:00:00 GMT 2025","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"skipped","Fri Jan 17 02:09:30 GMT 2025","Fri Jan 17 02:09:30 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Jan 17 02:00:22 GMT 2025","Fri Jan 17 02:00:22 GMT 2025","187","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Jan 17 01:57:07 GMT 2025","Fri Jan 17 01:57:08 GMT 2025","1286","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Jan 17 01:40:12 GMT 2025","Fri Jan 17 01:40:13 GMT 2025","1328","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Jan 17 01:39:39 GMT 2025","Fri Jan 17 01:39:39 GMT 2025","165","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"failed","Fri Jan 17 01:58:36 GMT 2025","Fri Jan 17 01:58:37 GMT 2025","585","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Jan 17 01:57:27 GMT 2025","Fri Jan 17 01:57:28 GMT 2025","763","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"skipped","Fri Jan 17 02:05:00 GMT 2025","Fri Jan 17 02:05:00 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Fri Jan 17 01:40:06 GMT 2025","Fri Jan 17 01:40:07 GMT 2025","940","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Jan 17 01:47:04 GMT 2025","Fri Jan 17 01:47:15 GMT 2025","10372","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Jan 17 01:40:47 GMT 2025","Fri Jan 17 01:40:47 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Fri Jan 17 01:47:56 GMT 2025","Fri Jan 17 01:47:56 GMT 2025","302","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Fri Jan 17 01:57:52 GMT 2025","Fri Jan 17 01:57:53 GMT 2025","328","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
