"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 00:37:12 GMT 2024","Wed Jun 05 00:37:12 GMT 2024","571","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Jun 05 00:35:12 GMT 2024","Wed Jun 05 00:35:12 GMT 2024","136","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jun 05 00:36:53 GMT 2024","Wed Jun 05 00:36:54 GMT 2024","615","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Jun 05 00:28:43 GMT 2024","Wed Jun 05 00:28:45 GMT 2024","1319","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Wed Jun 05 00:29:44 GMT 2024","Wed Jun 05 00:29:44 GMT 2024","142","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Jun 05 00:30:46 GMT 2024","Wed Jun 05 00:30:52 GMT 2024","6059","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 05 00:38:45 GMT 2024","Wed Jun 05 00:38:46 GMT 2024","57","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of profession in specialist cards in the grid",""
"passed","Wed Jun 05 00:41:19 GMT 2024","Wed Jun 05 00:41:30 GMT 2024","10432","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Jun 05 00:30:41 GMT 2024","Wed Jun 05 00:30:45 GMT 2024","4019","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 05 00:34:28 GMT 2024","Wed Jun 05 00:34:28 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Jun 05 00:34:21 GMT 2024","Wed Jun 05 00:34:21 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the Selectel link's image in Footer",""
"passed","Wed Jun 05 00:40:03 GMT 2024","Wed Jun 05 00:40:03 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 2 on the page",""
"passed","Wed Jun 05 00:31:43 GMT 2024","Wed Jun 05 00:31:47 GMT 2024","4003","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Jun 05 00:30:21 GMT 2024","Wed Jun 05 00:30:25 GMT 2024","3902","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 05 00:41:37 GMT 2024","Wed Jun 05 00:41:46 GMT 2024","9050","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Jun 05 00:33:27 GMT 2024","Wed Jun 05 00:33:27 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Wed Jun 05 00:39:30 GMT 2024","Wed Jun 05 00:39:30 GMT 2024","23","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"skipped","Wed Jun 05 00:45:43 GMT 2024","Wed Jun 05 00:45:51 GMT 2024","8696","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed Jun 05 00:28:20 GMT 2024","Wed Jun 05 00:28:21 GMT 2024","1122","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Wed Jun 05 00:36:40 GMT 2024","Wed Jun 05 00:36:41 GMT 2024","611","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Jun 05 00:36:32 GMT 2024","Wed Jun 05 00:36:33 GMT 2024","1139","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Jun 05 00:47:26 GMT 2024","Wed Jun 05 00:47:27 GMT 2024","839","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Wed Jun 05 00:29:04 GMT 2024","Wed Jun 05 00:29:04 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in the slogan on the page",""
"passed","Wed Jun 05 00:46:32 GMT 2024","Wed Jun 05 00:46:33 GMT 2024","852","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Wed Jun 05 00:28:14 GMT 2024","Wed Jun 05 00:28:14 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Wed Jun 05 00:42:46 GMT 2024","Wed Jun 05 00:42:56 GMT 2024","9760","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 05 00:28:49 GMT 2024","Wed Jun 05 00:28:49 GMT 2024","38","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Wed Jun 05 00:34:50 GMT 2024","Wed Jun 05 00:34:50 GMT 2024","139","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"skipped","Wed Jun 05 00:43:03 GMT 2024","Wed Jun 05 00:44:16 GMT 2024","72732","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Jun 05 00:29:49 GMT 2024","Wed Jun 05 00:29:50 GMT 2024","639","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jun 05 00:35:06 GMT 2024","Wed Jun 05 00:35:07 GMT 2024","669","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jun 05 00:34:01 GMT 2024","Wed Jun 05 00:34:01 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Wed Jun 05 00:33:51 GMT 2024","Wed Jun 05 00:33:51 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the JETBRAINS link's image in Footer",""
"passed","Wed Jun 05 00:38:39 GMT 2024","Wed Jun 05 00:38:39 GMT 2024","54","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Wed Jun 05 00:29:25 GMT 2024","Wed Jun 05 00:29:25 GMT 2024","128","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Jun 05 00:32:10 GMT 2024","Wed Jun 05 00:32:15 GMT 2024","5108","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"skipped","Wed Jun 05 00:44:23 GMT 2024","Wed Jun 05 00:45:35 GMT 2024","71389","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Jun 05 00:37:06 GMT 2024","Wed Jun 05 00:37:06 GMT 2024","602","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Jun 05 00:46:08 GMT 2024","Wed Jun 05 00:46:09 GMT 2024","864","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and text accuracy of the title on the page",""
"passed","Wed Jun 05 00:40:47 GMT 2024","Wed Jun 05 00:40:56 GMT 2024","9067","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Jun 05 00:27:27 GMT 2024","Wed Jun 05 00:27:27 GMT 2024","55","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed Jun 05 00:33:07 GMT 2024","Wed Jun 05 00:33:07 GMT 2024","78","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"broken","Wed Jun 05 00:46:49 GMT 2024","Wed Jun 05 00:47:11 GMT 2024","21631","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the freepik.com link leads to the correct page after click",""
"passed","Wed Jun 05 00:34:06 GMT 2024","Wed Jun 05 00:34:06 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Wed Jun 05 00:27:38 GMT 2024","Wed Jun 05 00:27:38 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Jun 05 00:33:17 GMT 2024","Wed Jun 05 00:33:17 GMT 2024","43","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Wed Jun 05 00:30:58 GMT 2024","Wed Jun 05 00:31:02 GMT 2024","4051","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Wed Jun 05 00:38:19 GMT 2024","Wed Jun 05 00:38:19 GMT 2024","202","tests","specialists_page_test","TestSpecialistsPage","","","Verify attribute values and sizes of images in specialist cards in the grid",""
"passed","Wed Jun 05 00:47:34 GMT 2024","Wed Jun 05 00:47:35 GMT 2024","863","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Wed Jun 05 00:30:05 GMT 2024","Wed Jun 05 00:30:06 GMT 2024","136","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jun 05 00:36:47 GMT 2024","Wed Jun 05 00:36:47 GMT 2024","633","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Wed Jun 05 00:48:26 GMT 2024","Wed Jun 05 00:48:27 GMT 2024","1473","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Flora' link",""
"passed","Wed Jun 05 00:37:59 GMT 2024","Wed Jun 05 00:37:59 GMT 2024","38","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and size of the grid on the Specialists page",""
"passed","Wed Jun 05 00:37:19 GMT 2024","Wed Jun 05 00:37:39 GMT 2024","20665","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Jun 05 00:31:52 GMT 2024","Wed Jun 05 00:31:55 GMT 2024","3340","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Wed Jun 05 00:37:00 GMT 2024","Wed Jun 05 00:37:00 GMT 2024","617","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Jun 05 00:30:26 GMT 2024","Wed Jun 05 00:30:30 GMT 2024","4021","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 05 00:30:53 GMT 2024","Wed Jun 05 00:30:57 GMT 2024","4072","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Wed Jun 05 00:27:50 GMT 2024","Wed Jun 05 00:27:50 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Wed Jun 05 00:29:09 GMT 2024","Wed Jun 05 00:29:09 GMT 2024","356","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed Jun 05 00:28:38 GMT 2024","Wed Jun 05 00:28:38 GMT 2024","22","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Jun 05 00:36:20 GMT 2024","Wed Jun 05 00:36:25 GMT 2024","5167","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Wed Jun 05 00:30:36 GMT 2024","Wed Jun 05 00:30:40 GMT 2024","4061","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 05 00:39:35 GMT 2024","Wed Jun 05 00:39:35 GMT 2024","83","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 1",""
"passed","Wed Jun 05 00:31:29 GMT 2024","Wed Jun 05 00:31:30 GMT 2024","1078","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Wed Jun 05 00:34:11 GMT 2024","Wed Jun 05 00:34:11 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Wed Jun 05 00:38:52 GMT 2024","Wed Jun 05 00:38:53 GMT 2024","907","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Wed Jun 05 00:40:29 GMT 2024","Wed Jun 05 00:40:39 GMT 2024","10805","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Jun 05 00:41:53 GMT 2024","Wed Jun 05 00:42:04 GMT 2024","11398","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 05 00:30:00 GMT 2024","Wed Jun 05 00:30:01 GMT 2024","635","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jun 05 00:34:33 GMT 2024","Wed Jun 05 00:34:33 GMT 2024","112","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Jun 05 00:42:30 GMT 2024","Wed Jun 05 00:42:39 GMT 2024","9179","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 05 00:35:19 GMT 2024","Wed Jun 05 00:35:20 GMT 2024","79","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Jun 05 00:48:51 GMT 2024","Wed Jun 05 00:48:52 GMT 2024","861","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Flora' link's section",""
"passed","Wed Jun 05 00:40:09 GMT 2024","Wed Jun 05 00:40:09 GMT 2024","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify attribute values and size of the image in the section 1 on the page",""
"passed","Wed Jun 05 00:38:33 GMT 2024","Wed Jun 05 00:38:33 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of text sections (including names and professions) 
         in specialist cards in the grid",""
"passed","Wed Jun 05 00:37:52 GMT 2024","Wed Jun 05 00:37:52 GMT 2024","57","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Wed Jun 05 00:45:58 GMT 2024","Wed Jun 05 00:46:01 GMT 2024","2463","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Jun 05 00:32:55 GMT 2024","Wed Jun 05 00:33:02 GMT 2024","7051","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Wed Jun 05 00:31:18 GMT 2024","Wed Jun 05 00:31:18 GMT 2024","176","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Wed Jun 05 00:34:55 GMT 2024","Wed Jun 05 00:34:56 GMT 2024","635","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jun 05 00:33:37 GMT 2024","Wed Jun 05 00:33:37 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Wed Jun 05 00:33:22 GMT 2024","Wed Jun 05 00:33:22 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Wed Jun 05 00:46:17 GMT 2024","Wed Jun 05 00:46:18 GMT 2024","864","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and content accuracy of the text on the page",""
"passed","Wed Jun 05 00:29:54 GMT 2024","Wed Jun 05 00:29:56 GMT 2024","1236","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jun 05 00:31:13 GMT 2024","Wed Jun 05 00:31:13 GMT 2024","208","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Wed Jun 05 00:32:20 GMT 2024","Wed Jun 05 00:32:50 GMT 2024","30301","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Wed Jun 05 00:48:02 GMT 2024","Wed Jun 05 00:48:03 GMT 2024","856","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Plants' link's section",""
"passed","Wed Jun 05 00:38:26 GMT 2024","Wed Jun 05 00:38:26 GMT 2024","88","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"passed","Wed Jun 05 00:40:20 GMT 2024","Wed Jun 05 00:40:20 GMT 2024","120","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Wed Jun 05 00:39:46 GMT 2024","Wed Jun 05 00:39:46 GMT 2024","24","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles with tag 'h2' on the page",""
"passed","Wed Jun 05 00:33:56 GMT 2024","Wed Jun 05 00:33:56 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the REG.RU link's image in Footer",""
"passed","Wed Jun 05 00:35:27 GMT 2024","Wed Jun 05 00:35:27 GMT 2024","96","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
