"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Feb 23 02:10:37 GMT 2025","Sun Feb 23 02:10:37 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"broken","Sun Feb 23 02:02:13 GMT 2025","Sun Feb 23 02:02:54 GMT 2025","40504","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Feb 23 02:07:42 GMT 2025","Sun Feb 23 02:07:43 GMT 2025","767","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"broken","Sun Feb 23 02:22:38 GMT 2025","Sun Feb 23 02:22:38 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sun Feb 23 02:08:26 GMT 2025","Sun Feb 23 02:08:26 GMT 2025","38","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sun Feb 23 01:49:23 GMT 2025","Sun Feb 23 01:49:23 GMT 2025","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sun Feb 23 01:57:07 GMT 2025","Sun Feb 23 01:57:17 GMT 2025","10387","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"skipped","Sun Feb 23 02:15:53 GMT 2025","Sun Feb 23 02:15:53 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"broken","Sun Feb 23 02:20:23 GMT 2025","Sun Feb 23 02:20:23 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"skipped","Sun Feb 23 02:19:38 GMT 2025","Sun Feb 23 02:19:38 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun Feb 23 01:50:02 GMT 2025","Sun Feb 23 01:50:03 GMT 2025","885","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Feb 23 01:55:25 GMT 2025","Sun Feb 23 01:55:25 GMT 2025","273","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"failed","Sun Feb 23 02:10:24 GMT 2025","Sun Feb 23 02:10:25 GMT 2025","637","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sun Feb 23 02:10:15 GMT 2025","Sun Feb 23 02:10:15 GMT 2025","92","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"failed","Sun Feb 23 02:08:49 GMT 2025","Sun Feb 23 02:08:49 GMT 2025","628","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"broken","Sun Feb 23 02:02:58 GMT 2025","Sun Feb 23 02:03:39 GMT 2025","40476","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Feb 23 01:58:04 GMT 2025","Sun Feb 23 01:58:05 GMT 2025","249","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Sun Feb 23 01:49:56 GMT 2025","Sun Feb 23 01:49:56 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sun Feb 23 02:10:29 GMT 2025","Sun Feb 23 02:10:29 GMT 2025","167","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"skipped","Sun Feb 23 02:13:38 GMT 2025","Sun Feb 23 02:13:38 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"broken","Sun Feb 23 02:01:18 GMT 2025","Sun Feb 23 02:01:58 GMT 2025","40450","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sun Feb 23 02:10:11 GMT 2025","Sun Feb 23 02:10:11 GMT 2025","53","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sun Feb 23 01:57:03 GMT 2025","Sun Feb 23 01:57:03 GMT 2025","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"broken","Sun Feb 23 02:23:23 GMT 2025","Sun Feb 23 02:23:23 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Sun Feb 23 02:08:32 GMT 2025","Sun Feb 23 02:08:32 GMT 2025","117","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sun Feb 23 01:55:29 GMT 2025","Sun Feb 23 01:55:29 GMT 2025","175","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sun Feb 23 01:56:04 GMT 2025","Sun Feb 23 01:56:05 GMT 2025","137","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sun Feb 23 02:10:07 GMT 2025","Sun Feb 23 02:10:07 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"skipped","Sun Feb 23 02:11:23 GMT 2025","Sun Feb 23 02:11:23 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Feb 23 01:49:34 GMT 2025","Sun Feb 23 01:49:34 GMT 2025","183","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Feb 23 01:49:06 GMT 2025","Sun Feb 23 01:49:07 GMT 2025","1252","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sun Feb 23 02:09:54 GMT 2025","Sun Feb 23 02:09:54 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"broken","Sun Feb 23 02:21:08 GMT 2025","Sun Feb 23 02:21:08 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Sun Feb 23 01:51:13 GMT 2025","Sun Feb 23 01:51:14 GMT 2025","1290","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sun Feb 23 01:58:13 GMT 2025","Sun Feb 23 01:58:13 GMT 2025","58","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Sun Feb 23 01:50:08 GMT 2025","Sun Feb 23 01:50:10 GMT 2025","1231","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sun Feb 23 01:50:36 GMT 2025","Sun Feb 23 01:50:36 GMT 2025","23","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"broken","Sun Feb 23 01:58:58 GMT 2025","Sun Feb 23 01:58:58 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Feb 23 02:07:05 GMT 2025","Sun Feb 23 02:07:07 GMT 2025","1849","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sun Feb 23 01:50:40 GMT 2025","Sun Feb 23 01:50:40 GMT 2025","47","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sun Feb 23 01:57:26 GMT 2025","Sun Feb 23 01:57:27 GMT 2025","240","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Sun Feb 23 01:50:19 GMT 2025","Sun Feb 23 01:50:19 GMT 2025","91","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sun Feb 23 02:03:43 GMT 2025","Sun Feb 23 02:03:45 GMT 2025","1365","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Feb 23 01:49:11 GMT 2025","Sun Feb 23 01:49:12 GMT 2025","981","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"failed","Sun Feb 23 01:50:53 GMT 2025","Sun Feb 23 01:50:54 GMT 2025","499","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sun Feb 23 02:09:50 GMT 2025","Sun Feb 23 02:09:50 GMT 2025","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Feb 23 02:09:40 GMT 2025","Sun Feb 23 02:09:40 GMT 2025","116","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"failed","Sun Feb 23 01:56:09 GMT 2025","Sun Feb 23 01:56:09 GMT 2025","88","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"broken","Sun Feb 23 02:25:38 GMT 2025","Sun Feb 23 02:25:38 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sun Feb 23 01:51:08 GMT 2025","Sun Feb 23 01:51:09 GMT 2025","878","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"broken","Sun Feb 23 02:04:34 GMT 2025","Sun Feb 23 02:05:14 GMT 2025","40512","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"broken","Sun Feb 23 01:58:13 GMT 2025","Sun Feb 23 01:58:13 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"skipped","Sun Feb 23 02:18:53 GMT 2025","Sun Feb 23 02:18:53 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"broken","Sun Feb 23 01:53:50 GMT 2025","Sun Feb 23 01:54:30 GMT 2025","40521","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Sun Feb 23 02:12:08 GMT 2025","Sun Feb 23 02:12:08 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"failed","Sun Feb 23 02:08:43 GMT 2025","Sun Feb 23 02:08:43 GMT 2025","564","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Feb 23 01:55:34 GMT 2025","Sun Feb 23 01:55:34 GMT 2025","66","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Sun Feb 23 02:03:49 GMT 2025","Sun Feb 23 02:04:29 GMT 2025","40478","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Feb 23 02:07:53 GMT 2025","Sun Feb 23 02:07:53 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Feb 23 01:50:44 GMT 2025","Sun Feb 23 01:50:44 GMT 2025","22","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"skipped","Sun Feb 23 02:17:23 GMT 2025","Sun Feb 23 02:17:23 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Feb 23 01:57:22 GMT 2025","Sun Feb 23 01:57:22 GMT 2025","411","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sun Feb 23 01:49:40 GMT 2025","Sun Feb 23 01:49:40 GMT 2025","13","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 23 02:02:08 GMT 2025","Sun Feb 23 02:02:09 GMT 2025","1116","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Sun Feb 23 02:24:08 GMT 2025","Sun Feb 23 02:24:08 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sun Feb 23 01:55:38 GMT 2025","Sun Feb 23 01:55:38 GMT 2025","51","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"skipped","Sun Feb 23 02:16:38 GMT 2025","Sun Feb 23 02:16:38 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"failed","Sun Feb 23 01:50:48 GMT 2025","Sun Feb 23 01:50:49 GMT 2025","403","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sun Feb 23 02:07:27 GMT 2025","Sun Feb 23 02:07:28 GMT 2025","807","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"broken","Sun Feb 23 01:51:19 GMT 2025","Sun Feb 23 01:51:59 GMT 2025","40468","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"skipped","Sun Feb 23 02:18:08 GMT 2025","Sun Feb 23 02:18:08 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun Feb 23 01:55:20 GMT 2025","Sun Feb 23 01:55:20 GMT 2025","45","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sun Feb 23 02:07:17 GMT 2025","Sun Feb 23 02:07:18 GMT 2025","804","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sun Feb 23 01:50:24 GMT 2025","Sun Feb 23 01:50:25 GMT 2025","1835","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"broken","Sun Feb 23 02:06:03 GMT 2025","Sun Feb 23 02:06:44 GMT 2025","40463","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sun Feb 23 01:52:03 GMT 2025","Sun Feb 23 01:52:05 GMT 2025","1191","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Feb 23 01:49:51 GMT 2025","Sun Feb 23 01:49:51 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sun Feb 23 01:55:49 GMT 2025","Sun Feb 23 01:56:00 GMT 2025","10739","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Feb 23 02:09:58 GMT 2025","Sun Feb 23 02:09:58 GMT 2025","119","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"failed","Sun Feb 23 01:57:40 GMT 2025","Sun Feb 23 01:57:45 GMT 2025","5028","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"broken","Sun Feb 23 02:27:08 GMT 2025","Sun Feb 23 02:27:08 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sun Feb 23 01:50:30 GMT 2025","Sun Feb 23 01:50:31 GMT 2025","1810","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sun Feb 23 02:07:59 GMT 2025","Sun Feb 23 02:07:59 GMT 2025","350","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"broken","Sun Feb 23 01:52:14 GMT 2025","Sun Feb 23 01:52:55 GMT 2025","40511","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Feb 23 02:02:03 GMT 2025","Sun Feb 23 02:02:04 GMT 2025","1182","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Sun Feb 23 02:12:53 GMT 2025","Sun Feb 23 02:12:53 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sun Feb 23 01:56:13 GMT 2025","Sun Feb 23 01:56:13 GMT 2025","135","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"skipped","Sun Feb 23 02:14:23 GMT 2025","Sun Feb 23 02:14:23 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sun Feb 23 02:08:21 GMT 2025","Sun Feb 23 02:08:21 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sun Feb 23 01:57:50 GMT 2025","Sun Feb 23 01:57:51 GMT 2025","1794","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Sun Feb 23 01:49:28 GMT 2025","Sun Feb 23 01:49:29 GMT 2025","151","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Feb 23 02:08:15 GMT 2025","Sun Feb 23 02:08:15 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 23 01:50:15 GMT 2025","Sun Feb 23 01:50:15 GMT 2025","106","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sun Feb 23 02:07:11 GMT 2025","Sun Feb 23 02:07:13 GMT 2025","1317","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sun Feb 23 02:10:33 GMT 2025","Sun Feb 23 02:10:33 GMT 2025","90","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Feb 23 01:57:56 GMT 2025","Sun Feb 23 01:57:56 GMT 2025","142","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"broken","Sun Feb 23 02:05:19 GMT 2025","Sun Feb 23 02:05:59 GMT 2025","40417","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"broken","Sun Feb 23 01:52:59 GMT 2025","Sun Feb 23 01:53:40 GMT 2025","40495","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Feb 23 02:07:37 GMT 2025","Sun Feb 23 02:07:38 GMT 2025","793","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"failed","Sun Feb 23 01:57:31 GMT 2025","Sun Feb 23 01:57:36 GMT 2025","4869","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Sun Feb 23 02:08:37 GMT 2025","Sun Feb 23 02:08:37 GMT 2025","48","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sun Feb 23 02:10:37 GMT 2025","Sun Feb 23 02:10:37 GMT 2025","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"broken","Sun Feb 23 02:24:53 GMT 2025","Sun Feb 23 02:24:53 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
