"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 00:32:43 GMT 2024","Thu Jun 06 00:32:43 GMT 2024","119","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Thu Jun 06 00:40:54 GMT 2024","Thu Jun 06 00:41:00 GMT 2024","6004","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Jun 06 00:30:11 GMT 2024","Thu Jun 06 00:30:11 GMT 2024","28","tests","contributors_page_test","TestContributorsPage","","","Verify values of subtitles with tag 'h3' on the page",""
"passed","Thu Jun 06 00:42:10 GMT 2024","Thu Jun 06 00:42:11 GMT 2024","1035","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Thu Jun 06 00:36:25 GMT 2024","Thu Jun 06 00:36:27 GMT 2024","1797","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Jun 06 00:43:36 GMT 2024","Thu Jun 06 00:43:46 GMT 2024","9326","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Jun 06 00:44:11 GMT 2024","Thu Jun 06 00:44:21 GMT 2024","10330","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Jun 06 00:38:34 GMT 2024","Thu Jun 06 00:38:34 GMT 2024","602","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Jun 06 00:34:57 GMT 2024","Thu Jun 06 00:34:57 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Thu Jun 06 00:40:20 GMT 2024","Thu Jun 06 00:40:20 GMT 2024","58","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of profession in specialist cards in the grid",""
"passed","Thu Jun 06 00:41:57 GMT 2024","Thu Jun 06 00:41:57 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 2 on the page",""
"passed","Thu Jun 06 00:49:24 GMT 2024","Thu Jun 06 00:49:24 GMT 2024","855","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Thu Jun 06 00:38:11 GMT 2024","Thu Jun 06 00:38:12 GMT 2024","611","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Thu Jun 06 00:31:20 GMT 2024","Thu Jun 06 00:31:21 GMT 2024","637","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Jun 06 00:38:05 GMT 2024","Thu Jun 06 00:38:06 GMT 2024","1137","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Jun 06 00:39:47 GMT 2024","Thu Jun 06 00:39:47 GMT 2024","205","tests","specialists_page_test","TestSpecialistsPage","","","Verify attribute values and sizes of images in specialist cards in the grid",""
"passed","Thu Jun 06 00:31:32 GMT 2024","Thu Jun 06 00:31:37 GMT 2024","4561","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jun 06 00:28:47 GMT 2024","Thu Jun 06 00:28:47 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Jun 06 00:35:29 GMT 2024","Thu Jun 06 00:35:29 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
"passed","Thu Jun 06 00:37:08 GMT 2024","Thu Jun 06 00:37:08 GMT 2024","81","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Jun 06 00:36:06 GMT 2024","Thu Jun 06 00:36:06 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the Selectel link's image in Footer",""
"passed","Thu Jun 06 00:39:11 GMT 2024","Thu Jun 06 00:39:11 GMT 2024","56","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and text accuracy of the title on the Specialists page",""
"passed","Thu Jun 06 00:36:01 GMT 2024","Thu Jun 06 00:36:01 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Thu Jun 06 00:39:17 GMT 2024","Thu Jun 06 00:39:17 GMT 2024","58","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Thu Jun 06 00:32:55 GMT 2024","Thu Jun 06 00:32:56 GMT 2024","1133","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Thu Jun 06 00:36:44 GMT 2024","Thu Jun 06 00:36:45 GMT 2024","635","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Jun 06 00:41:50 GMT 2024","Thu Jun 06 00:41:50 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"passed","Thu Jun 06 00:49:08 GMT 2024","Thu Jun 06 00:49:09 GMT 2024","869","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and text accuracy of the title on the page",""
"passed","Thu Jun 06 00:31:02 GMT 2024","Thu Jun 06 00:31:02 GMT 2024","143","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Jun 06 00:28:35 GMT 2024","Thu Jun 06 00:28:35 GMT 2024","54","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu Jun 06 00:28:28 GMT 2024","Thu Jun 06 00:28:29 GMT 2024","845","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Jun 06 00:30:17 GMT 2024","Thu Jun 06 00:30:17 GMT 2024","17","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in the slogan on the page",""
"passed","Thu Jun 06 00:50:35 GMT 2024","Thu Jun 06 00:50:36 GMT 2024","847","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Thu Jun 06 00:40:38 GMT 2024","Thu Jun 06 00:40:44 GMT 2024","5293","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Jun 06 00:49:32 GMT 2024","Thu Jun 06 00:49:33 GMT 2024","838","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Thu Jun 06 00:29:05 GMT 2024","Thu Jun 06 00:29:05 GMT 2024","32","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Jun 06 00:51:43 GMT 2024","Thu Jun 06 00:51:43 GMT 2024","868","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Flora' link's section",""
"passed","Thu Jun 06 00:32:37 GMT 2024","Thu Jun 06 00:32:37 GMT 2024","223","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Thu Jun 06 00:38:23 GMT 2024","Thu Jun 06 00:38:23 GMT 2024","623","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu Jun 06 00:35:50 GMT 2024","Thu Jun 06 00:35:51 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Thu Jun 06 00:35:18 GMT 2024","Thu Jun 06 00:35:18 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Thu Jun 06 00:51:17 GMT 2024","Thu Jun 06 00:51:18 GMT 2024","836","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Thu Jun 06 00:32:31 GMT 2024","Thu Jun 06 00:32:32 GMT 2024","866","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Thu Jun 06 00:42:26 GMT 2024","Thu Jun 06 00:42:37 GMT 2024","11383","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Jun 06 00:28:59 GMT 2024","Thu Jun 06 00:28:59 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Thu Jun 06 00:29:17 GMT 2024","Thu Jun 06 00:29:17 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in sections 1, 2 on the page",""
"passed","Thu Jun 06 00:39:56 GMT 2024","Thu Jun 06 00:39:56 GMT 2024","90","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"passed","Thu Jun 06 00:31:59 GMT 2024","Thu Jun 06 00:32:04 GMT 2024","4507","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jun 06 00:49:40 GMT 2024","Thu Jun 06 00:49:41 GMT 2024","1146","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the freepik.com link",""
"passed","Thu Jun 06 00:29:36 GMT 2024","Thu Jun 06 00:29:38 GMT 2024","2007","tests","contacts_page_test","TestContactsPage","","","Verify that links in sections 1, 2 lead to the correct pages after click",""
"passed","Thu Jun 06 00:45:05 GMT 2024","Thu Jun 06 00:45:38 GMT 2024","33379","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Thu Jun 06 00:31:27 GMT 2024","Thu Jun 06 00:31:31 GMT 2024","4323","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"skipped","Thu Jun 06 00:48:43 GMT 2024","Thu Jun 06 00:48:51 GMT 2024","7424","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Jun 06 00:39:38 GMT 2024","Thu Jun 06 00:39:39 GMT 2024","1017","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of images in specialist cards in the grid",""
"passed","Thu Jun 06 00:48:58 GMT 2024","Thu Jun 06 00:49:00 GMT 2024","1897","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Jun 06 00:28:41 GMT 2024","Thu Jun 06 00:28:41 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jun 06 00:40:12 GMT 2024","Thu Jun 06 00:40:12 GMT 2024","55","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Thu Jun 06 00:30:00 GMT 2024","Thu Jun 06 00:30:00 GMT 2024","38","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Thu Jun 06 00:41:07 GMT 2024","Thu Jun 06 00:41:07 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jun 06 00:35:02 GMT 2024","Thu Jun 06 00:35:02 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Thu Jun 06 00:50:25 GMT 2024","Thu Jun 06 00:50:26 GMT 2024","862","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Thu Jun 06 00:31:43 GMT 2024","Thu Jun 06 00:31:48 GMT 2024","4323","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jun 06 00:28:21 GMT 2024","Thu Jun 06 00:28:23 GMT 2024","1803","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Jun 06 00:29:23 GMT 2024","Thu Jun 06 00:29:23 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Thu Jun 06 00:45:46 GMT 2024","Thu Jun 06 00:48:36 GMT 2024","170074","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Jun 06 00:36:39 GMT 2024","Thu Jun 06 00:36:39 GMT 2024","139","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Jun 06 00:31:07 GMT 2024","Thu Jun 06 00:31:08 GMT 2024","635","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Jun 06 00:44:28 GMT 2024","Thu Jun 06 00:44:39 GMT 2024","10159","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Thu Jun 06 00:31:38 GMT 2024","Thu Jun 06 00:31:42 GMT 2024","4306","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jun 06 00:29:29 GMT 2024","Thu Jun 06 00:29:30 GMT 2024","1123","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Thu Jun 06 00:35:24 GMT 2024","Thu Jun 06 00:35:24 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Thu Jun 06 00:29:48 GMT 2024","Thu Jun 06 00:29:48 GMT 2024","22","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jun 06 00:31:13 GMT 2024","Thu Jun 06 00:31:15 GMT 2024","1489","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jun 06 00:42:17 GMT 2024","Thu Jun 06 00:42:17 GMT 2024","120","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu Jun 06 00:41:36 GMT 2024","Thu Jun 06 00:41:36 GMT 2024","23","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles with tag 'h2' on the page",""
"passed","Thu Jun 06 00:34:47 GMT 2024","Thu Jun 06 00:34:47 GMT 2024","76","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Thu Jun 06 00:33:35 GMT 2024","Thu Jun 06 00:33:41 GMT 2024","5365","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Thu Jun 06 00:38:45 GMT 2024","Thu Jun 06 00:39:05 GMT 2024","20686","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Thu Jun 06 00:36:32 GMT 2024","Thu Jun 06 00:36:34 GMT 2024","1471","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jun 06 00:40:29 GMT 2024","Thu Jun 06 00:40:30 GMT 2024","953","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Thu Jun 06 00:32:21 GMT 2024","Thu Jun 06 00:32:25 GMT 2024","4411","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Thu Jun 06 00:32:05 GMT 2024","Thu Jun 06 00:32:09 GMT 2024","4282","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu Jun 06 00:38:39 GMT 2024","Thu Jun 06 00:38:40 GMT 2024","584","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Jun 06 00:49:16 GMT 2024","Thu Jun 06 00:49:17 GMT 2024","883","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and content accuracy of the text on the page",""
"passed","Thu Jun 06 00:51:50 GMT 2024","Thu Jun 06 00:51:51 GMT 2024","864","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Flora' link's section",""
"passed","Thu Jun 06 00:41:22 GMT 2024","Thu Jun 06 00:41:22 GMT 2024","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 1",""
"passed","Thu Jun 06 00:28:53 GMT 2024","Thu Jun 06 00:28:53 GMT 2024","129","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd, 4th, 5th levels of nesting in the section 2",""
"passed","Thu Jun 06 00:44:45 GMT 2024","Thu Jun 06 00:44:56 GMT 2024","10551","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu Jun 06 00:36:50 GMT 2024","Thu Jun 06 00:36:51 GMT 2024","1275","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jun 06 00:51:34 GMT 2024","Thu Jun 06 00:51:36 GMT 2024","1376","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Flora' link leads to the correct page after click",""
"passed","Thu Jun 06 00:30:55 GMT 2024","Thu Jun 06 00:30:57 GMT 2024","1945","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jun 06 00:31:26 GMT 2024","Thu Jun 06 00:31:26 GMT 2024","140","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Jun 06 00:41:14 GMT 2024","Thu Jun 06 00:41:14 GMT 2024","22","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Jun 06 00:37:13 GMT 2024","Thu Jun 06 00:37:13 GMT 2024","97","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Thu Jun 06 00:30:22 GMT 2024","Thu Jun 06 00:30:23 GMT 2024","361","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Jun 06 00:43:52 GMT 2024","Thu Jun 06 00:44:03 GMT 2024","10994","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu Jun 06 00:30:41 GMT 2024","Thu Jun 06 00:30:41 GMT 2024","127","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Jun 06 00:29:11 GMT 2024","Thu Jun 06 00:29:11 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Thu Jun 06 00:30:05 GMT 2024","Thu Jun 06 00:30:05 GMT 2024","35","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Jun 06 00:33:57 GMT 2024","Thu Jun 06 00:34:27 GMT 2024","30296","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
