"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 05 02:11:08 GMT 2025","Sun Jan 05 02:11:08 GMT 2025","693","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"broken","Sun Jan 05 01:52:39 GMT 2025","Sun Jan 05 01:53:20 GMT 2025","40489","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Jan 05 01:56:00 GMT 2025","Sun Jan 05 01:56:00 GMT 2025","48","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Sun Jan 05 02:21:56 GMT 2025","Sun Jan 05 02:21:56 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Sun Jan 05 02:09:00 GMT 2025","Sun Jan 05 02:09:00 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sun Jan 05 01:49:43 GMT 2025","Sun Jan 05 01:49:43 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sun Jan 05 02:09:11 GMT 2025","Sun Jan 05 02:09:11 GMT 2025","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sun Jan 05 01:52:34 GMT 2025","Sun Jan 05 01:52:35 GMT 2025","1259","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Jan 05 02:08:54 GMT 2025","Sun Jan 05 02:08:54 GMT 2025","15","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 05 02:10:40 GMT 2025","Sun Jan 05 02:10:40 GMT 2025","99","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"broken","Sun Jan 05 01:54:16 GMT 2025","Sun Jan 05 01:54:56 GMT 2025","40505","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Jan 05 02:07:46 GMT 2025","Sun Jan 05 02:07:48 GMT 2025","1292","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"broken","Sun Jan 05 02:03:31 GMT 2025","Sun Jan 05 02:04:11 GMT 2025","40495","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Sun Jan 05 02:18:09 GMT 2025","Sun Jan 05 02:18:09 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Jan 05 02:11:03 GMT 2025","Sun Jan 05 02:11:03 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"broken","Sun Jan 05 01:59:29 GMT 2025","Sun Jan 05 01:59:29 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Jan 05 02:11:22 GMT 2025","Sun Jan 05 02:11:22 GMT 2025","62","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sun Jan 05 02:10:21 GMT 2025","Sun Jan 05 02:10:21 GMT 2025","113","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Jan 05 02:10:54 GMT 2025","Sun Jan 05 02:10:54 GMT 2025","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sun Jan 05 01:55:50 GMT 2025","Sun Jan 05 01:55:51 GMT 2025","254","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"broken","Sun Jan 05 02:26:27 GMT 2025","Sun Jan 05 02:26:27 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sun Jan 05 01:50:17 GMT 2025","Sun Jan 05 01:50:17 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"skipped","Sun Jan 05 02:13:38 GMT 2025","Sun Jan 05 02:13:38 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sun Jan 05 02:07:40 GMT 2025","Sun Jan 05 02:07:42 GMT 2025","1798","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sun Jan 05 01:58:25 GMT 2025","Sun Jan 05 01:58:26 GMT 2025","120","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Jan 05 02:07:57 GMT 2025","Sun Jan 05 02:07:58 GMT 2025","785","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun Jan 05 01:49:48 GMT 2025","Sun Jan 05 01:49:49 GMT 2025","156","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"broken","Sun Jan 05 02:06:37 GMT 2025","Sun Jan 05 02:07:17 GMT 2025","40402","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"broken","Sun Jan 05 02:02:46 GMT 2025","Sun Jan 05 02:03:26 GMT 2025","40486","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"skipped","Sun Jan 05 02:15:09 GMT 2025","Sun Jan 05 02:15:09 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"skipped","Sun Jan 05 02:14:24 GMT 2025","Sun Jan 05 02:14:24 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sun Jan 05 02:11:18 GMT 2025","Sun Jan 05 02:11:18 GMT 2025","81","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Jan 05 01:58:44 GMT 2025","Sun Jan 05 01:58:44 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Sun Jan 05 01:50:58 GMT 2025","Sun Jan 05 01:50:58 GMT 2025","15","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 05 01:58:35 GMT 2025","Sun Jan 05 01:58:35 GMT 2025","209","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Sun Jan 05 01:50:52 GMT 2025","Sun Jan 05 01:50:53 GMT 2025","1710","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"broken","Sun Jan 05 02:24:57 GMT 2025","Sun Jan 05 02:24:57 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sun Jan 05 01:50:41 GMT 2025","Sun Jan 05 01:50:41 GMT 2025","94","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sun Jan 05 02:02:40 GMT 2025","Sun Jan 05 02:02:41 GMT 2025","1121","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Sun Jan 05 02:05:07 GMT 2025","Sun Jan 05 02:05:48 GMT 2025","40469","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Jan 05 01:57:50 GMT 2025","Sun Jan 05 01:57:50 GMT 2025","356","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sun Jan 05 02:09:05 GMT 2025","Sun Jan 05 02:09:05 GMT 2025","39","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"failed","Sun Jan 05 02:09:22 GMT 2025","Sun Jan 05 02:09:23 GMT 2025","637","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Jan 05 01:51:21 GMT 2025","Sun Jan 05 01:51:22 GMT 2025","752","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sun Jan 05 01:50:29 GMT 2025","Sun Jan 05 01:50:31 GMT 2025","1430","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sun Jan 05 01:49:25 GMT 2025","Sun Jan 05 01:49:26 GMT 2025","951","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"broken","Sun Jan 05 02:05:52 GMT 2025","Sun Jan 05 02:06:33 GMT 2025","40395","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Jan 05 01:55:55 GMT 2025","Sun Jan 05 01:55:55 GMT 2025","136","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sun Jan 05 02:08:19 GMT 2025","Sun Jan 05 02:08:19 GMT 2025","710","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Jan 05 01:51:07 GMT 2025","Sun Jan 05 01:51:07 GMT 2025","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sun Jan 05 02:11:13 GMT 2025","Sun Jan 05 02:11:13 GMT 2025","158","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sun Jan 05 01:57:30 GMT 2025","Sun Jan 05 01:57:30 GMT 2025","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sun Jan 05 02:08:08 GMT 2025","Sun Jan 05 02:08:09 GMT 2025","774","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"broken","Sun Jan 05 02:00:14 GMT 2025","Sun Jan 05 02:00:14 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"broken","Sun Jan 05 01:55:01 GMT 2025","Sun Jan 05 01:55:41 GMT 2025","40462","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Jan 05 02:08:14 GMT 2025","Sun Jan 05 02:08:14 GMT 2025","753","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"broken","Sun Jan 05 02:21:11 GMT 2025","Sun Jan 05 02:21:11 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"skipped","Sun Jan 05 02:16:39 GMT 2025","Sun Jan 05 02:16:39 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sun Jan 05 01:49:54 GMT 2025","Sun Jan 05 01:49:54 GMT 2025","175","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Jan 05 02:02:34 GMT 2025","Sun Jan 05 02:02:36 GMT 2025","1415","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Jan 05 01:56:04 GMT 2025","Sun Jan 05 01:56:04 GMT 2025","52","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"broken","Sun Jan 05 02:01:49 GMT 2025","Sun Jan 05 02:02:30 GMT 2025","40485","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sun Jan 05 01:57:35 GMT 2025","Sun Jan 05 01:57:45 GMT 2025","10375","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"broken","Sun Jan 05 02:25:42 GMT 2025","Sun Jan 05 02:25:42 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"broken","Sun Jan 05 02:09:30 GMT 2025","Sun Jan 05 02:09:30 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"skipped","Sun Jan 05 02:18:55 GMT 2025","Sun Jan 05 02:18:55 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"skipped","Sun Jan 05 02:15:54 GMT 2025","Sun Jan 05 02:15:54 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sun Jan 05 01:58:39 GMT 2025","Sun Jan 05 01:58:40 GMT 2025","49","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Sun Jan 05 01:51:37 GMT 2025","Sun Jan 05 01:51:38 GMT 2025","1171","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"broken","Sun Jan 05 02:27:13 GMT 2025","Sun Jan 05 02:27:13 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"skipped","Sun Jan 05 02:12:53 GMT 2025","Sun Jan 05 02:12:53 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"skipped","Sun Jan 05 02:20:26 GMT 2025","Sun Jan 05 02:20:26 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun Jan 05 01:51:02 GMT 2025","Sun Jan 05 01:51:02 GMT 2025","45","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"broken","Sun Jan 05 02:24:12 GMT 2025","Sun Jan 05 02:24:12 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"skipped","Sun Jan 05 02:11:22 GMT 2025","Sun Jan 05 02:11:22 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"failed","Sun Jan 05 01:51:27 GMT 2025","Sun Jan 05 01:51:27 GMT 2025","255","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sun Jan 05 01:49:37 GMT 2025","Sun Jan 05 01:49:37 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jan 05 02:04:16 GMT 2025","Sun Jan 05 02:04:17 GMT 2025","1346","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Jan 05 02:08:30 GMT 2025","Sun Jan 05 02:08:30 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"broken","Sun Jan 05 01:53:25 GMT 2025","Sun Jan 05 01:54:05 GMT 2025","40470","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Sun Jan 05 02:19:40 GMT 2025","Sun Jan 05 02:19:40 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sun Jan 05 02:10:45 GMT 2025","Sun Jan 05 02:10:45 GMT 2025","119","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sun Jan 05 01:51:31 GMT 2025","Sun Jan 05 01:51:32 GMT 2025","835","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Jan 05 01:50:45 GMT 2025","Sun Jan 05 01:50:47 GMT 2025","1737","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"broken","Sun Jan 05 01:51:43 GMT 2025","Sun Jan 05 01:52:23 GMT 2025","40421","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sun Jan 05 01:56:31 GMT 2025","Sun Jan 05 01:56:31 GMT 2025","115","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sun Jan 05 02:08:36 GMT 2025","Sun Jan 05 02:08:36 GMT 2025","337","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sun Jan 05 01:55:46 GMT 2025","Sun Jan 05 01:55:46 GMT 2025","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"failed","Sun Jan 05 01:58:09 GMT 2025","Sun Jan 05 01:58:15 GMT 2025","5053","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Sun Jan 05 01:52:28 GMT 2025","Sun Jan 05 01:52:29 GMT 2025","1424","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Jan 05 01:50:00 GMT 2025","Sun Jan 05 01:50:00 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Jan 05 01:57:55 GMT 2025","Sun Jan 05 01:57:55 GMT 2025","223","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"failed","Sun Jan 05 01:56:16 GMT 2025","Sun Jan 05 01:56:26 GMT 2025","10000","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Jan 05 02:07:52 GMT 2025","Sun Jan 05 02:07:53 GMT 2025","755","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sun Jan 05 02:10:49 GMT 2025","Sun Jan 05 02:10:49 GMT 2025","26","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"broken","Sun Jan 05 02:01:00 GMT 2025","Sun Jan 05 02:01:00 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"skipped","Sun Jan 05 02:12:07 GMT 2025","Sun Jan 05 02:12:07 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Jan 05 01:50:11 GMT 2025","Sun Jan 05 01:50:11 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sun Jan 05 01:50:22 GMT 2025","Sun Jan 05 01:50:23 GMT 2025","1007","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Jan 05 02:10:59 GMT 2025","Sun Jan 05 02:10:59 GMT 2025","83","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sun Jan 05 02:10:26 GMT 2025","Sun Jan 05 02:10:27 GMT 2025","160","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
