"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 00:43:19 GMT 2024","Tue May 28 00:43:20 GMT 2024","772","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Tue May 28 00:28:38 GMT 2024","Tue May 28 00:28:38 GMT 2024","40","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Tue May 28 00:29:35 GMT 2024","Tue May 28 00:29:35 GMT 2024","144","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue May 28 00:29:58 GMT 2024","Tue May 28 00:30:01 GMT 2024","2770","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:32:58 GMT 2024","Tue May 28 00:32:58 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue May 28 00:39:14 GMT 2024","Tue May 28 00:39:23 GMT 2024","9179","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue May 28 00:35:45 GMT 2024","Tue May 28 00:35:45 GMT 2024","95","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"passed","Tue May 28 00:42:24 GMT 2024","Tue May 28 00:42:25 GMT 2024","796","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and text accuracy of the title on the page",""
"passed","Tue May 28 00:43:54 GMT 2024","Tue May 28 00:43:54 GMT 2024","764","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Tue May 28 00:37:55 GMT 2024","Tue May 28 00:38:06 GMT 2024","10956","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue May 28 00:36:58 GMT 2024","Tue May 28 00:36:58 GMT 2024","98","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify attribute values and size of the image in the section 1 on the page",""
"passed","Tue May 28 00:32:20 GMT 2024","Tue May 28 00:32:20 GMT 2024","82","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Tue May 28 00:42:44 GMT 2024","Tue May 28 00:42:45 GMT 2024","781","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Tue May 28 00:43:40 GMT 2024","Tue May 28 00:43:41 GMT 2024","780","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Plants' link's section",""
"skipped","Tue May 28 00:39:29 GMT 2024","Tue May 28 00:40:40 GMT 2024","70903","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue May 28 00:34:15 GMT 2024","Tue May 28 00:34:18 GMT 2024","3188","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue May 28 00:27:44 GMT 2024","Tue May 28 00:27:44 GMT 2024","24","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue May 28 00:29:31 GMT 2024","Tue May 28 00:29:31 GMT 2024","643","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue May 28 00:43:13 GMT 2024","Tue May 28 00:43:14 GMT 2024","777","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Tue May 28 00:32:10 GMT 2024","Tue May 28 00:32:10 GMT 2024","82","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Tue May 28 00:28:33 GMT 2024","Tue May 28 00:28:34 GMT 2024","1354","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Tue May 28 00:33:38 GMT 2024","Tue May 28 00:33:38 GMT 2024","101","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue May 28 00:28:49 GMT 2024","Tue May 28 00:28:49 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in the slogan on the page",""
"passed","Tue May 28 00:36:04 GMT 2024","Tue May 28 00:36:05 GMT 2024","727","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Tue May 28 00:29:08 GMT 2024","Tue May 28 00:29:10 GMT 2024","1588","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue May 28 00:29:00 GMT 2024","Tue May 28 00:29:01 GMT 2024","465","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Tue May 28 00:29:19 GMT 2024","Tue May 28 00:29:19 GMT 2024","144","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue May 28 00:29:04 GMT 2024","Tue May 28 00:29:05 GMT 2024","125","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue May 28 00:36:47 GMT 2024","Tue May 28 00:36:47 GMT 2024","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of subtitles with tag 'h4' on the page",""
"passed","Tue May 28 00:28:45 GMT 2024","Tue May 28 00:28:45 GMT 2024","29","tests","contributors_page_test","TestContributorsPage","","","Verify values of subtitles with tag 'h3' on the page",""
"passed","Tue May 28 00:28:26 GMT 2024","Tue May 28 00:28:26 GMT 2024","75","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue May 28 00:28:56 GMT 2024","Tue May 28 00:28:57 GMT 2024","416","tests","contributors_page_test","TestContributorsPage","","","Verify text in links in card links",""
"passed","Tue May 28 00:43:33 GMT 2024","Tue May 28 00:43:35 GMT 2024","1600","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Plants' link leads to the correct page after click",""
"passed","Tue May 28 00:27:39 GMT 2024","Tue May 28 00:27:39 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue May 28 00:37:11 GMT 2024","Tue May 28 00:37:20 GMT 2024","9090","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue May 28 00:30:31 GMT 2024","Tue May 28 00:30:31 GMT 2024","743","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"skipped","Tue May 28 00:40:46 GMT 2024","Tue May 28 00:41:58 GMT 2024","71625","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue May 28 00:38:43 GMT 2024","Tue May 28 00:38:52 GMT 2024","9238","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue May 28 00:34:22 GMT 2024","Tue May 28 00:34:23 GMT 2024","1171","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue May 28 00:27:53 GMT 2024","Tue May 28 00:27:53 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Tue May 28 00:36:20 GMT 2024","Tue May 28 00:36:26 GMT 2024","5895","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue May 28 00:42:37 GMT 2024","Tue May 28 00:42:38 GMT 2024","772","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Tue May 28 00:36:33 GMT 2024","Tue May 28 00:36:33 GMT 2024","23","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue May 28 00:36:51 GMT 2024","Tue May 28 00:36:51 GMT 2024","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"passed","Tue May 28 00:44:15 GMT 2024","Tue May 28 00:44:16 GMT 2024","784","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Flora' link's section",""
"passed","Tue May 28 00:29:43 GMT 2024","Tue May 28 00:29:46 GMT 2024","2613","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:37:26 GMT 2024","Tue May 28 00:37:35 GMT 2024","8326","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue May 28 00:32:49 GMT 2024","Tue May 28 00:32:49 GMT 2024","47","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Tue May 28 00:30:53 GMT 2024","Tue May 28 00:30:55 GMT 2024","1829","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Tue May 28 00:32:27 GMT 2024","Tue May 28 00:32:27 GMT 2024","47","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
"passed","Tue May 28 00:27:35 GMT 2024","Tue May 28 00:27:35 GMT 2024","57","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue May 28 00:32:45 GMT 2024","Tue May 28 00:32:45 GMT 2024","70","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Tue May 28 00:31:07 GMT 2024","Tue May 28 00:31:12 GMT 2024","5112","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Tue May 28 00:30:59 GMT 2024","Tue May 28 00:31:04 GMT 2024","5277","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Tue May 28 00:35:35 GMT 2024","Tue May 28 00:35:36 GMT 2024","1017","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of images in specialist cards in the grid",""
"passed","Tue May 28 00:29:54 GMT 2024","Tue May 28 00:29:57 GMT 2024","2723","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:29:14 GMT 2024","Tue May 28 00:29:15 GMT 2024","1269","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue May 28 00:29:51 GMT 2024","Tue May 28 00:29:53 GMT 2024","2582","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:33:14 GMT 2024","Tue May 28 00:33:15 GMT 2024","145","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue May 28 00:27:58 GMT 2024","Tue May 28 00:27:58 GMT 2024","32","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Tue May 28 00:29:26 GMT 2024","Tue May 28 00:29:27 GMT 2024","1295","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue May 28 00:30:35 GMT 2024","Tue May 28 00:30:36 GMT 2024","1455","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Tue May 28 00:30:13 GMT 2024","Tue May 28 00:30:15 GMT 2024","2510","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Tue May 28 00:32:13 GMT 2024","Tue May 28 00:32:13 GMT 2024","69","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Tue May 28 00:28:30 GMT 2024","Tue May 28 00:28:30 GMT 2024","23","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue May 28 00:29:40 GMT 2024","Tue May 28 00:29:42 GMT 2024","2732","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:31:59 GMT 2024","Tue May 28 00:31:59 GMT 2024","79","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Tue May 28 00:37:40 GMT 2024","Tue May 28 00:37:49 GMT 2024","8308","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue May 28 00:42:58 GMT 2024","Tue May 28 00:43:00 GMT 2024","2931","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the freepik.com link leads to the correct page after click",""
"passed","Tue May 28 00:30:27 GMT 2024","Tue May 28 00:30:27 GMT 2024","139","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Tue May 28 00:33:34 GMT 2024","Tue May 28 00:33:34 GMT 2024","84","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue May 28 00:34:30 GMT 2024","Tue May 28 00:34:31 GMT 2024","656","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Tue May 28 00:30:02 GMT 2024","Tue May 28 00:30:05 GMT 2024","2971","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:33:27 GMT 2024","Tue May 28 00:33:27 GMT 2024","644","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue May 28 00:38:11 GMT 2024","Tue May 28 00:38:22 GMT 2024","10285","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue May 28 00:34:34 GMT 2024","Tue May 28 00:34:35 GMT 2024","649","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue May 28 00:31:50 GMT 2024","Tue May 28 00:31:55 GMT 2024","5762","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Tue May 28 00:33:06 GMT 2024","Tue May 28 00:33:07 GMT 2024","1105","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue May 28 00:35:40 GMT 2024","Tue May 28 00:35:41 GMT 2024","219","tests","specialists_page_test","TestSpecialistsPage","","","Verify attribute values and sizes of images in specialist cards in the grid",""
"passed","Tue May 28 00:36:09 GMT 2024","Tue May 28 00:36:14 GMT 2024","5233","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue May 28 00:28:12 GMT 2024","Tue May 28 00:28:12 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Tue May 28 00:32:06 GMT 2024","Tue May 28 00:32:06 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Tue May 28 00:32:03 GMT 2024","Tue May 28 00:32:03 GMT 2024","72","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"passed","Tue May 28 00:34:38 GMT 2024","Tue May 28 00:34:39 GMT 2024","656","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Tue May 28 00:33:02 GMT 2024","Tue May 28 00:33:02 GMT 2024","119","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue May 28 00:43:26 GMT 2024","Tue May 28 00:43:27 GMT 2024","1141","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Plants' link",""
"passed","Tue May 28 00:36:44 GMT 2024","Tue May 28 00:36:44 GMT 2024","24","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles with tag 'h2' on the page",""
"passed","Tue May 28 00:30:19 GMT 2024","Tue May 28 00:30:20 GMT 2024","630","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Tue May 28 00:36:37 GMT 2024","Tue May 28 00:36:37 GMT 2024","88","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 1",""
"passed","Tue May 28 00:32:34 GMT 2024","Tue May 28 00:32:34 GMT 2024","69","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the REG.RU link's image in Footer",""
"passed","Tue May 28 00:43:47 GMT 2024","Tue May 28 00:43:48 GMT 2024","773","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Plants' link's section",""
"passed","Tue May 28 00:32:41 GMT 2024","Tue May 28 00:32:42 GMT 2024","88","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Tue May 28 00:32:52 GMT 2024","Tue May 28 00:32:52 GMT 2024","83","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the Selectel link's image in Footer",""
"passed","Tue May 28 00:43:06 GMT 2024","Tue May 28 00:43:07 GMT 2024","784","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the freepik.com link's section",""
"passed","Tue May 28 00:28:02 GMT 2024","Tue May 28 00:28:02 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Tue May 28 00:35:59 GMT 2024","Tue May 28 00:35:59 GMT 2024","64","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of profession in specialist cards in the grid",""
"passed","Tue May 28 00:32:31 GMT 2024","Tue May 28 00:32:31 GMT 2024","82","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the JETBRAINS link's image in Footer",""
"passed","Tue May 28 00:34:47 GMT 2024","Tue May 28 00:34:47 GMT 2024","608","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue May 28 00:30:40 GMT 2024","Tue May 28 00:30:40 GMT 2024","84","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Tue May 28 00:30:46 GMT 2024","Tue May 28 00:30:50 GMT 2024","3923","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue May 28 00:33:31 GMT 2024","Tue May 28 00:33:31 GMT 2024","143","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue May 28 00:33:18 GMT 2024","Tue May 28 00:33:19 GMT 2024","642","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue May 28 00:31:16 GMT 2024","Tue May 28 00:31:46 GMT 2024","30235","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Tue May 28 00:37:01 GMT 2024","Tue May 28 00:37:02 GMT 2024","729","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Tue May 28 00:42:31 GMT 2024","Tue May 28 00:42:32 GMT 2024","797","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and content accuracy of the text on the page",""
"skipped","Tue May 28 00:42:03 GMT 2024","Tue May 28 00:42:11 GMT 2024","7394","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue May 28 00:30:09 GMT 2024","Tue May 28 00:30:12 GMT 2024","2635","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Tue May 28 00:44:22 GMT 2024","Tue May 28 00:44:22 GMT 2024","773","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Flora' link's section",""
"passed","Tue May 28 00:35:55 GMT 2024","Tue May 28 00:35:55 GMT 2024","59","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Tue May 28 00:32:38 GMT 2024","Tue May 28 00:32:38 GMT 2024","47","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Tue May 28 00:44:00 GMT 2024","Tue May 28 00:44:02 GMT 2024","1490","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Flora' link",""
"passed","Tue May 28 00:28:42 GMT 2024","Tue May 28 00:28:42 GMT 2024","36","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue May 28 00:33:10 GMT 2024","Tue May 28 00:33:11 GMT 2024","923","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue May 28 00:44:08 GMT 2024","Tue May 28 00:44:09 GMT 2024","1734","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Flora' link leads to the correct page after click",""
"passed","Tue May 28 00:34:43 GMT 2024","Tue May 28 00:34:43 GMT 2024","628","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Tue May 28 00:27:29 GMT 2024","Tue May 28 00:27:30 GMT 2024","872","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue May 28 00:27:48 GMT 2024","Tue May 28 00:27:48 GMT 2024","134","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd, 4th, 5th levels of nesting in the section 2",""
"passed","Tue May 28 00:35:21 GMT 2024","Tue May 28 00:35:21 GMT 2024","59","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Tue May 28 00:35:30 GMT 2024","Tue May 28 00:35:30 GMT 2024","16","tests","specialists_page_test","TestSpecialistsPage","","","Verify visibility of cards in the grid on the Specialists page",""
"passed","Tue May 28 00:30:06 GMT 2024","Tue May 28 00:30:08 GMT 2024","2506","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:27:24 GMT 2024","Tue May 28 00:27:25 GMT 2024","1225","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue May 28 00:28:52 GMT 2024","Tue May 28 00:28:53 GMT 2024","426","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue May 28 00:42:51 GMT 2024","Tue May 28 00:42:52 GMT 2024","1015","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the freepik.com link",""
"passed","Tue May 28 00:30:23 GMT 2024","Tue May 28 00:30:23 GMT 2024","250","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Tue May 28 00:29:36 GMT 2024","Tue May 28 00:29:39 GMT 2024","2756","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:28:07 GMT 2024","Tue May 28 00:28:07 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in sections 1, 2 on the page",""
"passed","Tue May 28 00:42:17 GMT 2024","Tue May 28 00:42:18 GMT 2024","1297","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Tue May 28 00:33:22 GMT 2024","Tue May 28 00:33:23 GMT 2024","1284","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue May 28 00:29:47 GMT 2024","Tue May 28 00:29:50 GMT 2024","2723","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue May 28 00:32:17 GMT 2024","Tue May 28 00:32:17 GMT 2024","46","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
